game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
69,16,174,573,568,973,524,564,128,173,923,164,523,978,528,563,0,123,168,0,0,9,6,3,17,87
69,17,174,573,568,973,524,564,128,173,923,164,523,978,528,563,0,123,168,963,0,5,7,4,18,87
69,18,174,573,568,973,524,564,128,173,923,164,523,978,528,563,0,123,168,963,574,9,2,8,14,87
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,3,105
70,1,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,2,105
70,2,0,0,578,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1,105
70,3,0,573,578,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,5,105
70,4,0,573,578,963,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,8,105
70,5,0,573,578,963,0,964,0,0,163,0,0,0,0,0,0,0,0,0,0,9,2,8,6,105
70,6,0,573,578,963,0,964,928,0,163,0,0,0,0,0,0,0,0,0,0,9,7,8,4,105
70,7,0,573,578,963,978,964,928,0,163,0,0,0,0,0,0,0,0,0,0,1,6,8,7,105
70,8,0,573,578,963,978,964,928,168,163,0,0,0,0,0,0,0,0,0,0,1,2,8,11,105
70,9,0,573,578,963,978,964,928,168,163,0,0,128,0,0,0,0,0,0,0,5,6,8,0,105
70,10,568,573,578,963,978,964,928,168,163,0,0,128,0,0,0,0,0,0,0,5,2,8,12,105
70,11,568,573,578,963,978,964,928,168,163,0,0,128,528,0,0,0,0,0,0,9,2,4,9,105
70,12,568,573,578,963,978,964,928,168,163,924,0,128,528,0,0,0,0,0,0,9,7,3,17,105
70,13,568,573,578,963,978,964,928,168,163,924,0,128,528,0,0,0,0,973,0,1,6,4,14,105
70,14,568,573,578,963,978,964,928,168,163,924,0,128,528,0,164,0,0,973,0,5,6,3,13,105
70,15,568,573,578,963,978,964,928,168,163,924,0,128,528,563,164,0,0,973,0,5,2,4,15,105
70,16,568,573,578,963,978,964,928,168,163,924,0,128,528,563,164,524,0,973,0,5,7,4,18,105
70,17,568,573,578,963,978,964,928,168,163,924,0,128,528,563,164,524,0,973,574,1,2,3,10,105
70,18,568,573,578,963,978,964,928,168,163,924,123,128,528,563,164,524,0,973,574,9,2,3,16,105
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,5,98
71,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,3,98
71,2,0,0,0,164,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,2,98
71,3,0,0,974,164,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,0,98
71,4,973,0,974,164,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,6,98
71,5,973,0,974,164,0,978,528,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,7,98
71,6,973,0,974,164,0,978,528,178,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,98
71,7,973,0,974,164,123,978,528,178,0,0,0,0,0,0,0,0,0,0,0,9,6,4,8,98
71,8,973,0,974,164,123,978,528,178,964,0,0,0,0,0,0,0,0,0,0,5,6,4,11,98
71,9,973,0,974,164,123,978,528,178,964,0,0,564,0,0,0,0,0,0,0,1,7,4,9,98
71,10,973,0,974,164,123,978,528,178,964,174,0,564,0,0,0,0,0,0,0,5,2,3,12,98
71,11,973,0,974,164,123,978,528,178,964,174,0,564,523,0,0,0,0,0,0,9,6,3,1,98
71,12,973,963,974,164,123,978,528,178,964,174,0,564,523,0,0,0,0,0,0,5,6,8,15,98
71,13,973,963,974,164,123,978,528,178,964,174,0,564,523,0,0,568,0,0,0,5,7,4,13,98
71,14,973,963,974,164,123,978,528,178,964,174,0,564,523,574,0,568,0,0,0,5,6,3,14,98
71,15,973,963,974,164,123,978,528,178,964,174,0,564,523,574,563,568,0,0,0,5,7,3,16,98
71,16,973,963,974,164,123,978,528,178,964,174,0,564,523,574,563,568,573,0,0,1,7,3,10,98
71,17,973,963,974,164,123,978,528,178,964,174,173,564,523,574,563,568,573,0,0,1,2,8,18,98
71,18,973,963,974,164,123,978,528,178,964,174,173,564,523,574,563,568,573,0,128,1,2,4,17,98
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,6,66
72,1,0,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,0,66
72,2,963,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,3,66
72,3,963,0,0,564,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,66
72,4,963,0,0,564,123,0,574,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,66
72,5,963,0,0,564,123,0,574,0,124,0,0,0,0,0,0,0,0,0,0,1,2,8,9,66
72,6,963,0,0,564,123,0,574,0,124,128,0,0,0,0,0,0,0,0,0,1,6,4,2,66
72,7,963,0,164,564,123,0,574,0,124,128,0,0,0,0,0,0,0,0,0,9,7,4,10,66
72,8,963,0,164,564,123,0,574,0,124,128,974,0,0,0,0,0,0,0,0,9,7,8,5,66
72,9,963,0,164,564,123,978,574,0,124,128,974,0,0,0,0,0,0,0,0,9,2,4,1,66
72,10,963,924,164,564,123,978,574,0,124,128,974,0,0,0,0,0,0,0,0,1,7,8,14,66
72,11,963,924,164,564,123,978,574,0,124,128,974,0,0,0,178,0,0,0,0,9,2,8,13,66
72,12,963,924,164,564,123,978,574,0,124,128,974,0,0,928,178,0,0,0,0,5,2,8,12,66
72,13,963,924,164,564,123,978,574,0,124,128,974,0,528,928,178,0,0,0,0,5,2,4,11,66
72,14,963,924,164,564,123,978,574,0,124,128,974,524,528,928,178,0,0,0,0,1,7,4,15,66
72,15,963,924,164,564,123,978,574,0,124,128,974,524,528,928,178,174,0,0,0,9,2,3,18,66
72,16,963,924,164,564,123,978,574,0,124,128,974,524,528,928,178,174,0,0,923,5,6,3,7,66
72,17,963,924,164,564,123,978,574,563,124,128,974,524,528,928,178,174,0,0,923,1,7,3,17,66
72,18,963,924,164,564,123,978,574,563,124,128,974,524,528,928,178,174,0,173,923,5,7,8,16,66
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,4,76
73,1,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,5,76
73,2,0,0,0,0,978,524,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,6,76
73,3,0,0,0,0,978,524,968,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,7,76
73,4,0,0,0,0,978,524,968,528,0,0,0,0,0,0,0,0,0,0,0,1,7,8,2,76
73,5,0,0,178,0,978,524,968,528,0,0,0,0,0,0,0,0,0,0,0,5,7,8,9,76
73,6,0,0,178,0,978,524,968,528,0,578,0,0,0,0,0,0,0,0,0,1,7,4,1,76
73,7,0,174,178,0,978,524,968,528,0,578,0,0,0,0,0,0,0,0,0,1,6,4,3,76
73,8,0,174,178,164,978,524,968,528,0,578,0,0,0,0,0,0,0,0,0,9,6,3,10,76
73,9,0,174,178,164,978,524,968,528,0,578,963,0,0,0,0,0,0,0,0,5,6,4,14,76
73,10,0,174,178,164,978,524,968,528,0,578,963,0,0,0,564,0,0,0,0,1,7,3,8,76
73,11,0,174,178,164,978,524,968,528,173,578,963,0,0,0,564,0,0,0,0,5,6,8,11,76
73,12,0,174,178,164,978,524,968,528,173,578,963,568,0,0,564,0,0,0,0,5,6,3,15,76
73,13,0,174,178,164,978,524,968,528,173,578,963,568,0,0,564,563,0,0,0,1,2,3,13,76
73,14,0,174,178,164,978,524,968,528,173,578,963,568,0,123,564,563,0,0,0,9,7,3,12,76
73,15,0,174,178,164,978,524,968,528,173,578,963,568,973,123,564,563,0,0,0,5,2,3,0,76
73,16,523,174,178,164,978,524,968,528,173,578,963,568,973,123,564,563,0,0,0,9,2,8,16,76
73,17,523,174,178,164,978,524,968,528,173,578,963,568,973,123,564,563,928,0,0,1,6,3,17,76
73,18,523,174,178,164,978,524,968,528,173,578,963,568,973,123,564,563,928,163,0,5,7,4,18,76
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,3,78
74,1,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,4,78
74,2,0,0,0,964,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,1,78
74,3,0,574,0,964,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,6,78
74,4,0,574,0,964,928,0,974,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,5,78
74,5,0,574,0,964,928,923,974,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,9,78
74,6,0,574,0,964,928,923,974,0,0,128,0,0,0,0,0,0,0,0,0,5,6,3,7,78
74,7,0,574,0,964,928,923,974,563,0,128,0,0,0,0,0,0,0,0,0,9,7,3,10,78
74,8,0,574,0,964,928,923,974,563,0,128,973,0,0,0,0,0,0,0,0,1,6,3,8,78
74,9,0,574,0,964,928,923,974,563,163,128,973,0,0,0,0,0,0,0,0,1,7,3,12,78
74,10,0,574,0,964,928,923,974,563,163,128,973,0,173,0,0,0,0,0,0,5,7,3,11,78
74,11,0,574,0,964,928,923,974,563,163,128,973,573,173,0,0,0,0,0,0,9,6,3,16,78
74,12,0,574,0,964,928,923,974,563,163,128,973,573,173,0,0,0,963,0,0,5,2,8,13,78
74,13,0,574,0,964,928,923,974,563,163,128,973,573,173,528,0,0,963,0,0,5,6,8,0,78
74,14,568,574,0,964,928,923,974,563,163,128,973,573,173,528,0,0,963,0,0,9,2,4,17,78
74,15,568,574,0,964,928,923,974,563,163,128,973,573,173,528,0,0,963,924,0,5,2,3,2,78
74,16,568,574,523,964,928,923,974,563,163,128,973,573,173,528,0,0,963,924,0,1,7,8,14,78
74,17,568,574,523,964,928,923,974,563,163,128,973,573,173,528,178,0,963,924,0,1,7,4,15,78
74,18,568,574,523,964,928,923,974,563,163,128,973,573,173,528,178,174,963,924,0,5,2,4,18,78
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,0,16
75,1,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,5,16
75,2,578,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,6,16
75,3,578,0,0,0,0,168,163,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,2,16
75,4,578,0,564,0,0,168,163,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,8,16
75,5,578,0,564,0,0,168,163,0,964,0,0,0,0,0,0,0,0,0,0,9,7,3,9,16
75,6,578,0,564,0,0,168,163,0,964,973,0,0,0,0,0,0,0,0,0,9,2,3,4,16
75,7,578,0,564,0,923,168,163,0,964,973,0,0,0,0,0,0,0,0,0,1,2,8,1,16
75,8,578,128,564,0,923,168,163,0,964,973,0,0,0,0,0,0,0,0,0,5,2,4,11,16
75,9,578,128,564,0,923,168,163,0,964,973,0,524,0,0,0,0,0,0,0,9,7,4,3,16
75,10,578,128,564,974,923,168,163,0,964,973,0,524,0,0,0,0,0,0,0,9,6,3,12,16
75,11,578,128,564,974,923,168,163,0,964,973,0,524,963,0,0,0,0,0,0,1,7,4,13,16
75,12,578,128,564,974,923,168,163,0,964,973,0,524,963,174,0,0,0,0,0,5,7,4,14,16
75,13,578,128,564,974,923,168,163,0,964,973,0,524,963,174,574,0,0,0,0,9,2,4,7,16
75,14,578,128,564,974,923,168,163,924,964,973,0,524,963,174,574,0,0,0,0,1,2,4,16,16
75,15,578,128,564,974,923,168,163,924,964,973,0,524,963,174,574,0,124,0,0,5,6,3,18,16
75,16,578,128,564,974,923,168,163,924,964,973,0,524,963,174,574,0,124,0,563,1,6,4,17,16
75,17,578,128,564,974,923,168,163,924,964,973,0,524,963,174,574,0,124,164,563,1,2,3,10,16
75,18,578,128,564,974,923,168,163,924,964,973,123,524,963,174,574,0,124,164,563,5,6,8,15,16
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,2,75
76,1,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,5,75
76,2,0,0,128,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,4,75
76,3,0,0,128,0,573,178,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,8,75
76,4,0,0,128,0,573,178,0,0,924,0,0,0,0,0,0,0,0,0,0,5,2,3,9,75
76,5,0,0,128,0,573,178,0,0,924,523,0,0,0,0,0,0,0,0,0,5,2,4,6,75
76,6,0,0,128,0,573,178,524,0,924,523,0,0,0,0,0,0,0,0,0,5,6,4,7,75
76,7,0,0,128,0,573,178,524,564,924,523,0,0,0,0,0,0,0,0,0,1,7,4,3,75
76,8,0,0,128,174,573,178,524,564,924,523,0,0,0,0,0,0,0,0,0,9,6,8,10,75
76,9,0,0,128,174,573,178,524,564,924,523,968,0,0,0,0,0,0,0,0,9,7,8,11,75
76,10,0,0,128,174,573,178,524,564,924,523,968,978,0,0,0,0,0,0,0,1,2,4,12,75
76,11,0,0,128,174,573,178,524,564,924,523,968,978,124,0,0,0,0,0,0,9,6,4,13,75
76,12,0,0,128,174,573,178,524,564,924,523,968,978,124,964,0,0,0,0,0,5,7,8,1,75
76,13,0,578,128,174,573,178,524,564,924,523,968,978,124,964,0,0,0,0,0,9,6,3,16,75
76,14,0,578,128,174,573,178,524,564,924,523,968,978,124,964,0,0,963,0,0,5,2,8,14,75
76,15,0,578,128,174,573,178,524,564,924,523,968,978,124,964,528,0,963,0,0,1,6,8,15,75
76,16,0,578,128,174,573,178,524,564,924,523,968,978,124,964,528,168,963,0,0,9,2,8,18,75
76,17,0,578,128,174,573,178,524,564,924,523,968,978,124,964,528,168,963,0,928,9,7,4,17,75
76,18,0,578,128,174,573,178,524,564,924,523,968,978,124,964,528,168,963,974,928,5,7,4,0,75
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,3,97
77,1,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,0,97
77,2,973,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,2,97
77,3,973,0,978,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,5,97
77,4,973,0,978,178,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,8,97
77,5,973,0,978,178,0,524,0,0,928,0,0,0,0,0,0,0,0,0,0,9,6,4,1,97
77,6,973,964,978,178,0,524,0,0,928,0,0,0,0,0,0,0,0,0,0,9,2,3,4,97
77,7,973,964,978,178,923,524,0,0,928,0,0,0,0,0,0,0,0,0,0,5,7,3,7,97
77,8,973,964,978,178,923,524,0,573,928,0,0,0,0,0,0,0,0,0,0,5,7,8,6,97
77,9,973,964,978,178,923,524,578,573,928,0,0,0,0,0,0,0,0,0,0,9,7,4,10,97
77,10,973,964,978,178,923,524,578,573,928,0,974,0,0,0,0,0,0,0,0,1,6,8,11,97
77,11,973,964,978,178,923,524,578,573,928,0,974,168,0,0,0,0,0,0,0,5,2,3,12,97
77,12,973,964,978,178,923,524,578,573,928,0,974,168,523,0,0,0,0,0,0,5,6,8,13,97
77,13,973,964,978,178,923,524,578,573,928,0,974,168,523,568,0,0,0,0,0,1,2,3,9,97
77,14,973,964,978,178,923,524,578,573,928,123,974,168,523,568,0,0,0,0,0,1,6,4,15,97
77,15,973,964,978,178,923,524,578,573,928,123,974,168,523,568,0,164,0,0,0,9,6,3,16,97
77,16,973,964,978,178,923,524,578,573,928,123,974,168,523,568,0,164,963,0,0,1,2,4,18,97
77,17,973,964,978,178,923,524,578,573,928,123,974,168,523,568,0,164,963,0,124,5,6,4,14,97
77,18,973,964,978,178,923,524,578,573,928,123,974,168,523,568,564,164,963,0,124,1,6,3,17,97
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,1,74
78,1,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,7,74
78,2,0,923,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,1,7,8,2,74
78,3,0,923,178,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,1,7,4,5,74
78,4,0,923,178,0,0,174,0,164,0,0,0,0,0,0,0,0,0,0,0,5,7,8,6,74
78,5,0,923,178,0,0,174,578,164,0,0,0,0,0,0,0,0,0,0,0,5,7,4,9,74
78,6,0,923,178,0,0,174,578,164,0,574,0,0,0,0,0,0,0,0,0,1,2,8,3,74
78,7,0,923,178,128,0,174,578,164,0,574,0,0,0,0,0,0,0,0,0,5,6,8,8,74
78,8,0,923,178,128,0,174,578,164,568,574,0,0,0,0,0,0,0,0,0,9,7,4,4,74
78,9,0,923,178,128,974,174,578,164,568,574,0,0,0,0,0,0,0,0,0,1,2,3,10,74
78,10,0,923,178,128,974,174,578,164,568,574,123,0,0,0,0,0,0,0,0,1,6,8,11,74
78,11,0,923,178,128,974,174,578,164,568,574,123,168,0,0,0,0,0,0,0,9,7,8,13,74
78,12,0,923,178,128,974,174,578,164,568,574,123,168,0,978,0,0,0,0,0,1,6,3,14,74
78,13,0,923,178,128,974,174,578,164,568,574,123,168,0,978,163,0,0,0,0,9,6,4,15,74
78,14,0,923,178,128,974,174,578,164,568,574,123,168,0,978,163,964,0,0,0,5,7,3,12,74
78,15,0,923,178,128,974,174,578,164,568,574,123,168,573,978,163,964,0,0,0,9,6,3,0,74
78,16,963,923,178,128,974,174,578,164,568,574,123,168,573,978,163,964,0,0,0,5,6,3,18,74
78,17,963,923,178,128,974,174,578,164,568,574,123,168,573,978,163,964,0,0,563,5,2,8,17,74
78,18,963,923,178,128,974,174,578,164,568,574,123,168,573,978,163,964,0,528,563,9,6,8,16,74
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,86
79,1,0,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,4,86
79,2,0,0,0,0,973,924,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,1,86
79,3,0,923,0,0,973,924,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,3,86
79,4,0,923,0,963,973,924,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,8,86
79,5,0,923,0,963,973,924,0,0,568,0,0,0,0,0,0,0,0,0,0,5,7,8,11,86
79,6,0,923,0,963,973,924,0,0,568,0,0,578,0,0,0,0,0,0,0,5,7,4,7,86
79,7,0,923,0,963,973,924,0,574,568,0,0,578,0,0,0,0,0,0,0,1,7,3,0,86
79,8,173,923,0,963,973,924,0,574,568,0,0,578,0,0,0,0,0,0,0,5,6,3,10,86
79,9,173,923,0,963,973,924,0,574,568,0,563,578,0,0,0,0,0,0,0,5,6,4,9,86
79,10,173,923,0,963,973,924,0,574,568,564,563,578,0,0,0,0,0,0,0,5,2,3,2,86
79,11,173,923,523,963,973,924,0,574,568,564,563,578,0,0,0,0,0,0,0,1,6,3,12,86
79,12,173,923,523,963,973,924,0,574,568,564,563,578,163,0,0,0,0,0,0,1,7,4,15,86
79,13,173,923,523,963,973,924,0,574,568,564,563,578,163,0,0,174,0,0,0,1,2,4,14,86
79,14,173,923,523,963,973,924,0,574,568,564,563,578,163,0,124,174,0,0,0,9,6,8,6,86
79,15,173,923,523,963,973,924,968,574,568,564,563,578,163,0,124,174,0,0,0,1,6,8,13,86
79,16,173,923,523,963,973,924,968,574,568,564,563,578,163,168,124,174,0,0,0,1,6,4,17,86
79,17,173,923,523,963,973,924,968,574,568,564,563,578,163,168,124,174,0,164,0,1,7,8,18,86
79,18,173,923,523,963,973,924,968,574,568,564,563,578,163,168,124,174,0,164,178,9,6,4,16,86
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,60
80,1,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,4,60
80,2,163,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,1,60
80,3,163,978,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,2,60
80,4,163,978,928,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,8,60
80,5,163,978,928,0,573,0,0,0,923,0,0,0,0,0,0,0,0,0,0,1,2,8,5,60
80,6,163,978,928,0,573,128,0,0,923,0,0,0,0,0,0,0,0,0,0,5,7,8,6,60
80,7,163,978,928,0,573,128,578,0,923,0,0,0,0,0,0,0,0,0,0,9,2,4,9,60
80,8,163,978,928,0,573,128,578,0,923,924,0,0,0,0,0,0,0,0,0,9,7,3,10,60
80,9,163,978,928,0,573,128,578,0,923,924,973,0,0,0,0,0,0,0,0,1,6,8,3,60
80,10,163,978,928,168,573,128,578,0,923,924,973,0,0,0,0,0,0,0,0,5,7,4,13,60
80,11,163,978,928,168,573,128,578,0,923,924,973,0,0,574,0,0,0,0,0,1,7,3,14,60
80,12,163,978,928,168,573,128,578,0,923,924,973,0,0,574,173,0,0,0,0,1,7,8,12,60
80,13,163,978,928,168,573,128,578,0,923,924,973,0,178,574,173,0,0,0,0,9,6,4,15,60
80,14,163,978,928,168,573,128,578,0,923,924,973,0,178,574,173,964,0,0,0,9,6,3,7,60
80,15,163,978,928,168,573,128,578,963,923,924,973,0,178,574,173,964,0,0,0,5,2,4,16,60
80,16,163,978,928,168,573,128,578,963,923,924,973,0,178,574,173,964,524,0,0,5,6,8,11,60
80,17,163,978,928,168,573,128,578,963,923,924,973,568,178,574,173,964,524,0,0,5,6,4,18,60
80,18,163,978,928,168,573,128,578,963,923,924,973,568,178,574,173,964,524,0,564,1,2,4,17,60
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,4,64
81,1,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1,64
81,2,0,573,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,0,64
81,3,928,573,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,6,64
81,4,928,573,0,0,578,0,173,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,8,64
81,5,928,573,0,0,578,0,173,0,174,0,0,0,0,0,0,0,0,0,0,9,7,8,7,64
81,6,928,573,0,0,578,0,173,978,174,0,0,0,0,0,0,0,0,0,0,5,2,3,5,64
81,7,928,573,0,0,578,523,173,978,174,0,0,0,0,0,0,0,0,0,0,5,6,3,10,64
81,8,928,573,0,0,578,523,173,978,174,0,563,0,0,0,0,0,0,0,0,9,2,3,3,64
81,9,928,573,0,923,578,523,173,978,174,0,563,0,0,0,0,0,0,0,0,9,6,4,13,64
81,10,928,573,0,923,578,523,173,978,174,0,563,0,0,964,0,0,0,0,0,5,6,4,11,64
81,11,928,573,0,923,578,523,173,978,174,0,563,564,0,964,0,0,0,0,0,1,7,8,12,64
81,12,928,573,0,923,578,523,173,978,174,0,563,564,178,964,0,0,0,0,0,9,7,3,14,64
81,13,928,573,0,923,578,523,173,978,174,0,563,564,178,964,973,0,0,0,0,1,6,3,15,64
81,14,928,573,0,923,578,523,173,978,174,0,563,564,178,964,973,163,0,0,0,1,2,4,9,64
81,15,928,573,0,923,578,523,173,978,174,124,563,564,178,964,973,163,0,0,0,9,2,4,2,64
81,16,928,573,924,923,578,523,173,978,174,124,563,564,178,964,973,163,0,0,0,9,6,8,16,64
81,17,928,573,924,923,578,523,173,978,174,124,563,564,178,964,973,163,968,0,0,5,2,4,17,64
81,18,928,573,924,923,578,523,173,978,174,124,563,564,178,964,973,163,968,524,0,9,7,4,18,64
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,1,30
82,1,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,2,30
82,2,0,923,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,6,30
82,3,0,923,163,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,30
82,4,173,923,163,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,9,30
82,5,173,923,163,0,0,0,928,0,0,164,0,0,0,0,0,0,0,0,0,1,2,4,10,30
82,6,173,923,163,0,0,0,928,0,0,164,124,0,0,0,0,0,0,0,0,5,6,8,7,30
82,7,173,923,163,0,0,0,928,568,0,164,124,0,0,0,0,0,0,0,0,5,7,3,4,30
82,8,173,923,163,0,573,0,928,568,0,164,124,0,0,0,0,0,0,0,0,9,6,3,5,30
82,9,173,923,163,0,573,963,928,568,0,164,124,0,0,0,0,0,0,0,0,5,2,4,8,30
82,10,173,923,163,0,573,963,928,568,524,164,124,0,0,0,0,0,0,0,0,9,2,4,3,30
82,11,173,923,163,924,573,963,928,568,524,164,124,0,0,0,0,0,0,0,0,1,2,3,11,30
82,12,173,923,163,924,573,963,928,568,524,164,124,123,0,0,0,0,0,0,0,9,7,4,15,30
82,13,173,923,163,924,573,963,928,568,524,164,124,123,0,0,0,974,0,0,0,9,7,3,14,30
82,14,173,923,163,924,573,963,928,568,524,164,124,123,0,0,973,974,0,0,0,9,6,8,13,30
82,15,173,923,163,924,573,963,928,568,524,164,124,123,0,968,973,974,0,0,0,5,6,3,16,30
82,16,173,923,163,924,573,963,928,568,524,164,124,123,0,968,973,974,563,0,0,5,2,3,17,30
82,17,173,923,163,924,573,963,928,568,524,164,124,123,0,968,973,974,563,523,0,1,6,8,18,30
82,18,173,923,163,924,573,963,928,568,524,164,124,123,0,968,973,974,563,523,168,1,2,8,12,30
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,1,112
83,1,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,4,112
83,2,0,973,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,6,112
83,3,0,973,0,0,528,0,523,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,2,112
83,4,0,973,963,0,528,0,523,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,0,112
83,5,928,973,963,0,528,0,523,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,112
83,6,928,973,963,0,528,0,523,124,0,0,0,0,0,0,0,0,0,0,0,5,7,4,3,112
83,7,928,973,963,574,528,0,523,124,0,0,0,0,0,0,0,0,0,0,0,1,7,3,11,112
83,8,928,973,963,574,528,0,523,124,0,0,0,173,0,0,0,0,0,0,0,1,7,8,9,112
83,9,928,973,963,574,528,0,523,124,0,178,0,173,0,0,0,0,0,0,0,9,7,8,12,112
83,10,928,973,963,574,528,0,523,124,0,178,0,173,978,0,0,0,0,0,0,1,7,4,8,112
83,11,928,973,963,574,528,0,523,124,174,178,0,173,978,0,0,0,0,0,0,1,6,8,14,112
83,12,928,973,963,574,528,0,523,124,174,178,0,173,978,0,168,0,0,0,0,5,6,3,5,112
83,13,928,973,963,574,528,563,523,124,174,178,0,173,978,0,168,0,0,0,0,5,6,4,13,112
83,14,928,973,963,574,528,563,523,124,174,178,0,173,978,564,168,0,0,0,0,5,6,8,10,112
83,15,928,973,963,574,528,563,523,124,174,178,568,173,978,564,168,0,0,0,0,1,6,3,16,112
