game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
1944,15,973,968,924,0,563,528,573,0,164,523,928,974,0,0,124,178,123,174,574,9,6,4,12,134
1944,16,973,968,924,0,563,528,573,0,164,523,928,974,964,0,124,178,123,174,574,9,6,3,7,134
1944,17,973,968,924,0,563,528,573,963,164,523,928,974,964,0,124,178,123,174,574,5,7,8,3,134
1944,18,973,968,924,578,563,528,573,963,164,523,928,974,964,0,124,178,123,174,574,1,2,8,13,134
1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,5,147
1945,1,0,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,6,147
1945,2,0,0,0,0,0,974,964,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,17,147
1945,3,0,0,0,0,0,974,964,0,0,0,0,0,0,0,0,0,0,568,0,9,7,3,2,147
1945,4,0,0,973,0,0,974,964,0,0,0,0,0,0,0,0,0,0,568,0,1,2,8,15,147
1945,5,0,0,973,0,0,974,964,0,0,0,0,0,0,0,0,128,0,568,0,9,2,4,0,147
1945,6,924,0,973,0,0,974,964,0,0,0,0,0,0,0,0,128,0,568,0,5,7,3,9,147
1945,7,924,0,973,0,0,974,964,0,0,573,0,0,0,0,0,128,0,568,0,1,2,4,12,147
1945,8,924,0,973,0,0,974,964,0,0,573,0,0,124,0,0,128,0,568,0,9,6,8,3,147
1945,9,924,0,973,968,0,974,964,0,0,573,0,0,124,0,0,128,0,568,0,9,2,3,4,147
1945,10,924,0,973,968,923,974,964,0,0,573,0,0,124,0,0,128,0,568,0,1,7,4,13,147
1945,11,924,0,973,968,923,974,964,0,0,573,0,0,124,174,0,128,0,568,0,5,6,3,10,147
1945,12,924,0,973,968,923,974,964,0,0,573,563,0,124,174,0,128,0,568,0,1,7,3,16,147
1945,13,924,0,973,968,923,974,964,0,0,573,563,0,124,174,0,128,173,568,0,9,7,8,1,147
1945,14,924,978,973,968,923,974,964,0,0,573,563,0,124,174,0,128,173,568,0,9,6,3,14,147
1945,15,924,978,973,968,923,974,964,0,0,573,563,0,124,174,963,128,173,568,0,5,6,4,7,147
1945,16,924,978,973,968,923,974,964,564,0,573,563,0,124,174,963,128,173,568,0,5,7,4,11,147
1945,17,924,978,973,968,923,974,964,564,0,573,563,574,124,174,963,128,173,568,0,5,2,4,8,147
1945,18,924,978,973,968,923,974,964,564,524,573,563,574,124,174,963,128,173,568,0,1,2,3,18,147
1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,15,130
1946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,9,7,8,0,130
1946,2,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,9,2,3,13,130
1946,3,978,0,0,0,0,0,0,0,0,0,0,0,0,923,0,164,0,0,0,9,6,8,18,130
1946,4,978,0,0,0,0,0,0,0,0,0,0,0,0,923,0,164,0,0,968,1,7,4,7,130
1946,5,978,0,0,0,0,0,0,174,0,0,0,0,0,923,0,164,0,0,968,1,7,8,5,130
1946,6,978,0,0,0,0,178,0,174,0,0,0,0,0,923,0,164,0,0,968,5,6,8,9,130
1946,7,978,0,0,0,0,178,0,174,0,568,0,0,0,923,0,164,0,0,968,9,2,4,1,130
1946,8,978,924,0,0,0,178,0,174,0,568,0,0,0,923,0,164,0,0,968,5,7,3,3,130
1946,9,978,924,0,573,0,178,0,174,0,568,0,0,0,923,0,164,0,0,968,1,6,3,8,130
1946,10,978,924,0,573,0,178,0,174,163,568,0,0,0,923,0,164,0,0,968,5,6,4,12,130
1946,11,978,924,0,573,0,178,0,174,163,568,0,0,564,923,0,164,0,0,968,1,2,3,10,130
1946,12,978,924,0,573,0,178,0,174,163,568,123,0,564,923,0,164,0,0,968,9,2,8,4,130
1946,13,978,924,0,573,928,178,0,174,163,568,123,0,564,923,0,164,0,0,968,9,7,4,2,130
1946,14,978,924,974,573,928,178,0,174,163,568,123,0,564,923,0,164,0,0,968,5,7,8,14,130
1946,15,978,924,974,573,928,178,0,174,163,568,123,0,564,923,578,164,0,0,968,9,7,3,17,130
1946,16,978,924,974,573,928,178,0,174,163,568,123,0,564,923,578,164,0,973,968,5,6,3,11,130
1946,17,978,924,974,573,928,178,0,174,163,568,123,563,564,923,578,164,0,973,968,1,7,3,6,130
1946,18,978,924,974,573,928,178,173,174,163,568,123,563,564,923,578,164,0,973,968,1,2,4,16,130
1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,4,158
1951,1,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,17,158
1951,2,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,928,0,1,2,8,8,158
1951,3,0,0,0,0,524,0,0,0,128,0,0,0,0,0,0,0,0,928,0,9,6,8,5,158
1951,4,0,0,0,0,524,968,0,0,128,0,0,0,0,0,0,0,0,928,0,1,6,8,13,158
1951,5,0,0,0,0,524,968,0,0,128,0,0,0,0,168,0,0,0,928,0,9,7,3,18,158
1951,6,0,0,0,0,524,968,0,0,128,0,0,0,0,168,0,0,0,928,973,5,7,8,3,158
1951,7,0,0,0,578,524,968,0,0,128,0,0,0,0,168,0,0,0,928,973,5,2,8,10,158
1951,8,0,0,0,578,524,968,0,0,128,0,528,0,0,168,0,0,0,928,973,9,6,4,16,158
1951,9,0,0,0,578,524,968,0,0,128,0,528,0,0,168,0,0,964,928,973,9,7,4,7,158
1951,10,0,0,0,578,524,968,0,974,128,0,528,0,0,168,0,0,964,928,973,9,2,3,6,158
1951,11,0,0,0,578,524,968,923,974,128,0,528,0,0,168,0,0,964,928,973,5,7,4,0,158
1951,12,574,0,0,578,524,968,923,974,128,0,528,0,0,168,0,0,964,928,973,1,7,8,15,158
1951,13,574,0,0,578,524,968,923,974,128,0,528,0,0,168,0,178,964,928,973,1,7,3,14,158
1951,14,574,0,0,578,524,968,923,974,128,0,528,0,0,168,173,178,964,928,973,1,2,4,12,158
1951,15,574,0,0,578,524,968,923,974,128,0,528,0,124,168,173,178,964,928,973,5,7,3,11,158
1951,16,574,0,0,578,524,968,923,974,128,0,528,573,124,168,173,178,964,928,973,1,6,3,2,158
1951,17,574,0,163,578,524,968,923,974,128,0,528,573,124,168,173,178,964,928,973,5,6,8,1,158
1951,18,574,568,163,578,524,968,923,974,128,0,528,573,124,168,173,178,964,928,973,5,2,3,9,158
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,5,170
1955,1,0,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,13,170
1955,2,0,0,0,0,0,963,0,0,0,0,0,0,0,564,0,0,0,0,0,5,6,3,10,170
1955,3,0,0,0,0,0,963,0,0,0,0,563,0,0,564,0,0,0,0,0,9,2,4,17,170
1955,4,0,0,0,0,0,963,0,0,0,0,563,0,0,564,0,0,0,924,0,5,2,8,6,170
1955,5,0,0,0,0,0,963,528,0,0,0,563,0,0,564,0,0,0,924,0,1,2,4,4,170
1955,6,0,0,0,0,124,963,528,0,0,0,563,0,0,564,0,0,0,924,0,9,6,4,18,170
1955,7,0,0,0,0,124,963,528,0,0,0,563,0,0,564,0,0,0,924,964,5,6,8,11,170
1955,8,0,0,0,0,124,963,528,0,0,0,563,568,0,564,0,0,0,924,964,1,2,8,2,170
1955,9,0,0,128,0,124,963,528,0,0,0,563,568,0,564,0,0,0,924,964,9,7,8,16,170
1955,10,0,0,128,0,124,963,528,0,0,0,563,568,0,564,0,0,978,924,964,5,7,8,7,170
1955,11,0,0,128,0,124,963,528,578,0,0,563,568,0,564,0,0,978,924,964,1,7,4,3,170
1955,12,0,0,128,174,124,963,528,578,0,0,563,568,0,564,0,0,978,924,964,5,7,3,9,170
1955,13,0,0,128,174,124,963,528,578,0,573,563,568,0,564,0,0,978,924,964,1,7,3,0,170
1955,14,173,0,128,174,124,963,528,578,0,573,563,568,0,564,0,0,978,924,964,1,2,3,1,170
1955,15,173,123,128,174,124,963,528,578,0,573,563,568,0,564,0,0,978,924,964,5,7,4,8,170
1955,16,173,123,128,174,124,963,528,578,574,573,563,568,0,564,0,0,978,924,964,1,6,3,15,170
1955,17,173,123,128,174,124,963,528,578,574,573,563,568,0,564,0,163,978,924,964,9,2,8,12,170
1955,18,173,123,128,174,124,963,528,578,574,573,563,568,928,564,0,163,978,924,964,5,2,3,14,170
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,0,140
1959,1,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,17,140
1959,2,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,9,2,3,13,140
1959,3,928,0,0,0,0,0,0,0,0,0,0,0,0,923,0,0,0,128,0,9,6,8,15,140
1959,4,928,0,0,0,0,0,0,0,0,0,0,0,0,923,0,968,0,128,0,1,7,8,5,140
1959,5,928,0,0,0,0,178,0,0,0,0,0,0,0,923,0,968,0,128,0,1,6,8,10,140
1959,6,928,0,0,0,0,178,0,0,0,0,168,0,0,923,0,968,0,128,0,1,7,3,6,140
1959,7,928,0,0,0,0,178,173,0,0,0,168,0,0,923,0,968,0,128,0,5,6,3,11,140
1959,8,928,0,0,0,0,178,173,0,0,0,168,563,0,923,0,968,0,128,0,9,7,4,12,140
1959,9,928,0,0,0,0,178,173,0,0,0,168,563,974,923,0,968,0,128,0,5,7,4,4,140
1959,10,928,0,0,0,574,178,173,0,0,0,168,563,974,923,0,968,0,128,0,9,6,4,14,140
1959,11,928,0,0,0,574,178,173,0,0,0,168,563,974,923,964,968,0,128,0,9,2,4,7,140
1959,12,928,0,0,0,574,178,173,924,0,0,168,563,974,923,964,968,0,128,0,9,6,3,18,140
1959,13,928,0,0,0,574,178,173,924,0,0,168,563,974,923,964,968,0,128,963,5,7,3,9,140
1959,14,928,0,0,0,574,178,173,924,0,573,168,563,974,923,964,968,0,128,963,9,7,3,2,140
1959,15,928,0,973,0,574,178,173,924,0,573,168,563,974,923,964,968,0,128,963,5,2,4,3,140
1959,16,928,0,973,524,574,178,173,924,0,573,168,563,974,923,964,968,0,128,963,1,2,3,8,140
1959,17,928,0,973,524,574,178,173,924,123,573,168,563,974,923,964,968,0,128,963,1,6,4,16,140
1959,18,928,0,973,524,574,178,173,924,123,573,168,563,974,923,964,968,164,128,963,9,7,8,1,140
1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,13,134
1963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0,1,2,4,4,134
1963,2,0,0,0,0,124,0,0,0,0,0,0,0,0,523,0,0,0,0,0,5,2,4,9,134
1963,3,0,0,0,0,124,0,0,0,0,524,0,0,0,523,0,0,0,0,0,5,6,4,14,134
1963,4,0,0,0,0,124,0,0,0,0,524,0,0,0,523,564,0,0,0,0,5,7,4,15,134
1963,5,0,0,0,0,124,0,0,0,0,524,0,0,0,523,564,574,0,0,0,1,7,8,11,134
1963,6,0,0,0,0,124,0,0,0,0,524,0,178,0,523,564,574,0,0,0,5,7,8,12,134
1963,7,0,0,0,0,124,0,0,0,0,524,0,178,578,523,564,574,0,0,0,9,7,4,10,134
1963,8,0,0,0,0,124,0,0,0,0,524,974,178,578,523,564,574,0,0,0,9,2,4,1,134
1963,9,0,924,0,0,124,0,0,0,0,524,974,178,578,523,564,574,0,0,0,1,6,4,5,134
1963,10,0,924,0,0,124,164,0,0,0,524,974,178,578,523,564,574,0,0,0,5,6,8,7,134
1963,11,0,924,0,0,124,164,0,568,0,524,974,178,578,523,564,574,0,0,0,5,6,3,3,134
1963,12,0,924,0,563,124,164,0,568,0,524,974,178,578,523,564,574,0,0,0,5,2,8,2,134
1963,13,0,924,528,563,124,164,0,568,0,524,974,178,578,523,564,574,0,0,0,1,7,4,18,134
1963,14,0,924,528,563,124,164,0,568,0,524,974,178,578,523,564,574,0,0,174,9,6,4,0,134
1963,15,964,924,528,563,124,164,0,568,0,524,974,178,578,523,564,574,0,0,174,1,6,3,17,134
1963,16,964,924,528,563,124,164,0,568,0,524,974,178,578,523,564,574,0,163,174,9,7,8,6,134
1963,17,964,924,528,563,124,164,978,568,0,524,974,178,578,523,564,574,0,163,174,1,2,3,8,134
1963,18,964,924,528,563,124,164,978,568,123,524,974,178,578,523,564,574,0,163,174,1,7,3,16,134
1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,14,134
1979,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,5,6,8,6,134
1979,2,0,0,0,0,0,0,568,0,0,0,0,0,0,0,164,0,0,0,0,1,6,3,8,134
1979,3,0,0,0,0,0,0,568,0,163,0,0,0,0,0,164,0,0,0,0,9,7,8,5,134
1979,4,0,0,0,0,0,978,568,0,163,0,0,0,0,0,164,0,0,0,0,1,7,4,7,134
1979,5,0,0,0,0,0,978,568,174,163,0,0,0,0,0,164,0,0,0,0,9,7,3,17,134
1979,6,0,0,0,0,0,978,568,174,163,0,0,0,0,0,164,0,0,973,0,1,7,8,10,134
1979,7,0,0,0,0,0,978,568,174,163,0,178,0,0,0,164,0,0,973,0,9,2,4,18,134
1979,8,0,0,0,0,0,978,568,174,163,0,178,0,0,0,164,0,0,973,924,1,2,3,13,134
1979,9,0,0,0,0,0,978,568,174,163,0,178,0,0,123,164,0,0,973,924,9,6,8,1,134
1979,10,0,968,0,0,0,978,568,174,163,0,178,0,0,123,164,0,0,973,924,9,6,3,4,134
1979,11,0,968,0,0,963,978,568,174,163,0,178,0,0,123,164,0,0,973,924,5,7,4,0,134
1979,12,574,968,0,0,963,978,568,174,163,0,178,0,0,123,164,0,0,973,924,9,7,4,16,134
1979,13,574,968,0,0,963,978,568,174,163,0,178,0,0,123,164,0,974,973,924,5,2,4,2,134
1979,14,574,968,524,0,963,978,568,174,163,0,178,0,0,123,164,0,974,973,924,5,2,3,9,134
1979,15,574,968,524,0,963,978,568,174,163,523,178,0,0,123,164,0,974,973,924,1,2,8,15,134
1979,16,574,968,524,0,963,978,568,174,163,523,178,0,0,123,164,128,974,973,924,5,7,3,3,134
1979,17,574,968,524,573,963,978,568,174,163,523,178,0,0,123,164,128,974,973,924,5,6,4,12,134
1979,18,574,968,524,573,963,978,568,174,163,523,178,0,564,123,164,128,974,973,924,5,2,8,11,134
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,5,144
1980,1,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,15,144
1980,2,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,968,0,0,0,9,2,3,14,144
1980,3,0,0,0,0,0,128,0,0,0,0,0,0,0,0,923,968,0,0,0,9,7,3,12,144
1980,4,0,0,0,0,0,128,0,0,0,0,0,0,973,0,923,968,0,0,0,1,6,4,11,144
1980,5,0,0,0,0,0,128,0,0,0,0,0,164,973,0,923,968,0,0,0,5,7,3,9,144
1980,6,0,0,0,0,0,128,0,0,0,573,0,164,973,0,923,968,0,0,0,9,2,4,6,144
1980,7,0,0,0,0,0,128,924,0,0,573,0,164,973,0,923,968,0,0,0,5,7,4,8,144
1980,8,0,0,0,0,0,128,924,0,574,573,0,164,973,0,923,968,0,0,0,1,2,3,16,144
1980,9,0,0,0,0,0,128,924,0,574,573,0,164,973,0,923,968,123,0,0,5,6,3,0,144
1980,10,563,0,0,0,0,128,924,0,574,573,0,164,973,0,923,968,123,0,0,9,7,8,1,144
1980,11,563,978,0,0,0,128,924,0,574,573,0,164,973,0,923,968,123,0,0,9,6,3,17,144
1980,12,563,978,0,0,0,128,924,0,574,573,0,164,973,0,923,968,123,963,0,5,7,8,4,144
1980,13,563,978,0,0,578,128,924,0,574,573,0,164,973,0,923,968,123,963,0,5,2,8,10,144
1980,14,563,978,0,0,578,128,924,0,574,573,528,164,973,0,923,968,123,963,0,1,7,4,2,144
1980,15,563,978,174,0,578,128,924,0,574,573,528,164,973,0,923,968,123,963,0,1,6,8,3,144
1980,16,563,978,174,168,578,128,924,0,574,573,528,164,973,0,923,968,123,963,0,5,6,4,7,144
1980,17,563,978,174,168,578,128,924,564,574,573,528,164,973,0,923,968,123,963,0,9,2,8,13,144
1980,18,563,978,174,168,578,128,924,564,574,573,528,164,973,928,923,968,123,963,0,5,6,8,18,144
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,6,130
1999,1,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,2,130
1999,2,0,0,563,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,16,130
1999,3,0,0,563,0,0,0,174,0,0,0,0,0,0,0,0,0,968,0,0,1,2,8,7,130
1999,4,0,0,563,0,0,0,174,128,0,0,0,0,0,0,0,0,968,0,0,5,2,4,0,130
1999,5,524,0,563,0,0,0,174,128,0,0,0,0,0,0,0,0,968,0,0,1,7,8,12,130
1999,6,524,0,563,0,0,0,174,128,0,0,0,0,178,0,0,0,968,0,0,5,6,8,13,130
1999,7,524,0,563,0,0,0,174,128,0,0,0,0,178,568,0,0,968,0,0,5,7,4,14,130
1999,8,524,0,563,0,0,0,174,128,0,0,0,0,178,568,574,0,968,0,0,1,6,4,5,130
1999,9,524,0,563,0,0,164,174,128,0,0,0,0,178,568,574,0,968,0,0,5,2,8,15,130
1999,10,524,0,563,0,0,164,174,128,0,0,0,0,178,568,574,528,968,0,0,9,2,4,3,130
1999,11,524,0,563,924,0,164,174,128,0,0,0,0,178,568,574,528,968,0,0,9,6,4,8,130
1999,12,524,0,563,924,0,164,174,128,964,0,0,0,178,568,574,528,968,0,0,5,2,3,1,130
1999,13,524,523,563,924,0,164,174,128,964,0,0,0,178,568,574,528,968,0,0,1,6,3,4,130
1999,14,524,523,563,924,163,164,174,128,964,0,0,0,178,568,574,528,968,0,0,9,7,3,10,130
1999,15,524,523,563,924,163,164,174,128,964,0,973,0,178,568,574,528,968,0,0,9,7,8,17,130
1999,16,524,523,563,924,163,164,174,128,964,0,973,0,178,568,574,528,968,978,0,9,2,8,18,130
1999,17,524,523,563,924,163,164,174,128,964,0,973,0,178,568,574,528,968,978,928,5,7,8,11,130
1999,18,524,523,563,924,163,164,174,128,964,0,973,578,178,568,574,528,968,978,928,1,6,8,9,130
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,1,157
2002,1,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,18,157
2002,2,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,9,6,8,11,157
2002,3,0,923,0,0,0,0,0,0,0,0,0,968,0,0,0,0,0,0,963,9,2,8,16,157
2002,4,0,923,0,0,0,0,0,0,0,0,0,968,0,0,0,0,928,0,963,1,6,8,0,157
2002,5,168,923,0,0,0,0,0,0,0,0,0,968,0,0,0,0,928,0,963,1,6,3,15,157
2002,6,168,923,0,0,0,0,0,0,0,0,0,968,0,0,0,163,928,0,963,1,2,4,13,157
2002,7,168,923,0,0,0,0,0,0,0,0,0,968,0,124,0,163,928,0,963,9,2,4,9,157
2002,8,168,923,0,0,0,0,0,0,0,924,0,968,0,124,0,163,928,0,963,5,6,4,4,157
2002,9,168,923,0,0,564,0,0,0,0,924,0,968,0,124,0,163,928,0,963,5,2,3,5,157
2002,10,168,923,0,0,564,523,0,0,0,924,0,968,0,124,0,163,928,0,963,5,7,4,14,157
2002,11,168,923,0,0,564,523,0,0,0,924,0,968,0,124,574,163,928,0,963,1,2,3,2,157
2002,12,168,923,123,0,564,523,0,0,0,924,0,968,0,124,574,163,928,0,963,5,6,8,7,157
2002,13,168,923,123,0,564,523,0,568,0,924,0,968,0,124,574,163,928,0,963,5,6,3,3,157
2002,14,168,923,123,563,564,523,0,568,0,924,0,968,0,124,574,163,928,0,963,1,7,3,10,157
2002,15,168,923,123,563,564,523,0,568,0,924,173,968,0,124,574,163,928,0,963,5,2,8,12,157
2002,16,168,923,123,563,564,523,0,568,0,924,173,968,528,124,574,163,928,0,963,9,7,3,17,157
2002,17,168,923,123,563,564,523,0,568,0,924,173,968,528,124,574,163,928,973,963,5,7,8,6,157
2002,18,168,923,123,563,564,523,578,568,0,924,173,968,528,124,574,163,928,973,963,1,2,8,8,157
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,9,144
2009,1,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,9,2,3,2,144
2009,2,0,0,923,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,9,6,8,1,144
2009,3,0,968,923,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,1,2,8,5,144
2009,4,0,968,923,0,0,128,0,0,0,123,0,0,0,0,0,0,0,0,0,1,7,4,14,144
2009,5,0,968,923,0,0,128,0,0,0,123,0,0,0,0,174,0,0,0,0,5,6,3,4,144
2009,6,0,968,923,0,563,128,0,0,0,123,0,0,0,0,174,0,0,0,0,9,2,8,16,144
2009,7,0,968,923,0,563,128,0,0,0,123,0,0,0,0,174,0,928,0,0,5,2,3,7,144
2009,8,0,968,923,0,563,128,0,523,0,123,0,0,0,0,174,0,928,0,0,1,6,4,12,144
2009,9,0,968,923,0,563,128,0,523,0,123,0,0,164,0,174,0,928,0,0,9,7,8,10,144
2009,10,0,968,923,0,563,128,0,523,0,123,978,0,164,0,174,0,928,0,0,1,2,4,13,144
2009,11,0,968,923,0,563,128,0,523,0,123,978,0,164,124,174,0,928,0,0,1,7,8,15,144
2009,12,0,968,923,0,563,128,0,523,0,123,978,0,164,124,174,178,928,0,0,9,7,4,17,144
2009,13,0,968,923,0,563,128,0,523,0,123,978,0,164,124,174,178,928,974,0,1,7,3,6,144
2009,14,0,968,923,0,563,128,173,523,0,123,978,0,164,124,174,178,928,974,0,5,7,8,18,144
2009,15,0,968,923,0,563,128,173,523,0,123,978,0,164,124,174,178,928,974,578,9,6,4,8,144
2009,16,0,968,923,0,563,128,173,523,964,123,978,0,164,124,174,178,928,974,578,5,6,4,3,144
2009,17,0,968,923,564,563,128,173,523,964,123,978,0,164,124,174,178,928,974,578,5,2,4,0,144
2009,18,524,968,923,564,563,128,173,523,964,123,978,0,164,124,174,178,928,974,578,5,7,3,11,144
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,18,135
2014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,1,6,8,5,135
2014,2,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,968,5,7,8,13,135
2014,3,0,0,0,0,0,168,0,0,0,0,0,0,0,578,0,0,0,0,968,1,2,4,3,135
2014,4,0,0,0,124,0,168,0,0,0,0,0,0,0,578,0,0,0,0,968,9,2,3,2,135
2014,5,0,0,923,124,0,168,0,0,0,0,0,0,0,578,0,0,0,0,968,1,7,3,10,135
2014,6,0,0,923,124,0,168,0,0,0,0,173,0,0,578,0,0,0,0,968,5,7,4,14,135
2014,7,0,0,923,124,0,168,0,0,0,0,173,0,0,578,574,0,0,0,968,9,7,3,6,135
2014,8,0,0,923,124,0,168,973,0,0,0,173,0,0,578,574,0,0,0,968,9,7,8,17,135
2014,9,0,0,923,124,0,168,973,0,0,0,173,0,0,578,574,0,0,978,968,1,7,4,8,135
2014,10,0,0,923,124,0,168,973,0,174,0,173,0,0,578,574,0,0,978,968,5,2,3,4,135
2014,11,0,0,923,124,523,168,973,0,174,0,173,0,0,578,574,0,0,978,968,9,2,4,0,135
2014,12,924,0,923,124,523,168,973,0,174,0,173,0,0,578,574,0,0,978,968,9,6,4,1,135
2014,13,924,964,923,124,523,168,973,0,174,0,173,0,0,578,574,0,0,978,968,5,2,8,12,135
2014,14,924,964,923,124,523,168,973,0,174,0,173,0,528,578,574,0,0,978,968,5,2,4,9,135
2014,15,924,964,923,124,523,168,973,0,174,524,173,0,528,578,574,0,0,978,968,5,6,4,15,135
2014,16,924,964,923,124,523,168,973,0,174,524,173,0,528,578,574,564,0,978,968,1,2,3,7,135
2014,17,924,964,923,124,523,168,973,123,174,524,173,0,528,578,574,564,0,978,968,9,2,8,16,135
2014,18,924,964,923,124,523,168,973,123,174,524,173,0,528,578,574,564,928,978,968,5,6,3,11,135
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,0,137
2015,1,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,13,137
2015,2,573,0,0,0,0,0,0,0,0,0,0,0,0,978,0,0,0,0,0,1,6,3,18,137
2015,3,573,0,0,0,0,0,0,0,0,0,0,0,0,978,0,0,0,0,163,5,6,4,1,137
2015,4,573,564,0,0,0,0,0,0,0,0,0,0,0,978,0,0,0,0,163,1,2,4,10,137
2015,5,573,564,0,0,0,0,0,0,0,0,124,0,0,978,0,0,0,0,163,9,2,3,14,137
2015,6,573,564,0,0,0,0,0,0,0,0,124,0,0,978,923,0,0,0,163,1,7,3,4,137
2015,7,573,564,0,0,173,0,0,0,0,0,124,0,0,978,923,0,0,0,163,9,6,3,15,137
2015,8,573,564,0,0,173,0,0,0,0,0,124,0,0,978,923,963,0,0,163,1,2,3,9,137
2015,9,573,564,0,0,173,0,0,0,0,123,124,0,0,978,923,963,0,0,163,1,2,8,17,137
2015,10,573,564,0,0,173,0,0,0,0,123,124,0,0,978,923,963,0,128,163,9,6,4,11,137
2015,11,573,564,0,0,173,0,0,0,0,123,124,964,0,978,923,963,0,128,163,1,6,8,8,137
2015,12,573,564,0,0,173,0,0,0,168,123,124,964,0,978,923,963,0,128,163,5,7,4,7,137
2015,13,573,564,0,0,173,0,0,574,168,123,124,964,0,978,923,963,0,128,163,1,6,4,6,137
2015,14,573,564,0,0,173,0,164,574,168,123,124,964,0,978,923,963,0,128,163,1,7,8,3,137
2015,15,573,564,0,178,173,0,164,574,168,123,124,964,0,978,923,963,0,128,163,5,2,8,16,137
2015,16,573,564,0,178,173,0,164,574,168,123,124,964,0,978,923,963,528,128,163,5,6,3,2,137
2015,17,573,564,563,178,173,0,164,574,168,123,124,964,0,978,923,963,528,128,163,9,2,8,12,137
2015,18,573,564,563,178,173,0,164,574,168,123,124,964,928,978,923,963,528,128,163,9,2,4,5,137
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,8,140
2017,1,0,0,0,0,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,9,7,8,5,140
2017,2,0,0,0,0,0,978,0,0,928,0,0,0,0,0,0,0,0,0,0,5,6,4,15,140
2017,3,0,0,0,0,0,978,0,0,928,0,0,0,0,0,0,564,0,0,0,9,2,4,4,140
2017,4,0,0,0,0,924,978,0,0,928,0,0,0,0,0,0,564,0,0,0,1,2,4,7,140
2017,5,0,0,0,0,924,978,0,124,928,0,0,0,0,0,0,564,0,0,0,9,6,4,6,140
2017,6,0,0,0,0,924,978,964,124,928,0,0,0,0,0,0,564,0,0,0,9,6,3,17,140
2017,7,0,0,0,0,924,978,964,124,928,0,0,0,0,0,0,564,0,963,0,5,6,8,10,140
2017,8,0,0,0,0,924,978,964,124,928,0,568,0,0,0,0,564,0,963,0,1,7,4,9,140
2017,9,0,0,0,0,924,978,964,124,928,174,568,0,0,0,0,564,0,963,0,5,7,8,2,140
