game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
932,16,164,0,578,968,0,174,963,564,0,574,528,524,964,978,924,928,173,128,124,1,6,8,8,150
932,17,164,0,578,968,0,174,963,564,168,574,528,524,964,978,924,928,173,128,124,9,7,4,4,150
932,18,164,0,578,968,974,174,963,564,168,574,528,524,964,978,924,928,173,128,124,1,6,3,1,150
933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,6,114
933,1,0,0,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,4,114
933,2,0,0,0,0,923,0,974,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,18,114
933,3,0,0,0,0,923,0,974,0,0,0,0,0,0,0,0,0,0,0,128,5,7,4,16,114
933,4,0,0,0,0,923,0,974,0,0,0,0,0,0,0,0,0,574,0,128,5,6,8,8,114
933,5,0,0,0,0,923,0,974,0,568,0,0,0,0,0,0,0,574,0,128,9,6,3,5,114
933,6,0,0,0,0,923,963,974,0,568,0,0,0,0,0,0,0,574,0,128,1,2,3,7,114
933,7,0,0,0,0,923,963,974,123,568,0,0,0,0,0,0,0,574,0,128,9,2,8,3,114
933,8,0,0,0,928,923,963,974,123,568,0,0,0,0,0,0,0,574,0,128,9,6,4,15,114
933,9,0,0,0,928,923,963,974,123,568,0,0,0,0,0,0,964,574,0,128,1,2,4,12,114
933,10,0,0,0,928,923,963,974,123,568,0,0,0,124,0,0,964,574,0,128,9,7,8,17,114
933,11,0,0,0,928,923,963,974,123,568,0,0,0,124,0,0,964,574,978,128,9,2,4,11,114
933,12,0,0,0,928,923,963,974,123,568,0,0,924,124,0,0,964,574,978,128,1,7,4,10,114
933,13,0,0,0,928,923,963,974,123,568,0,174,924,124,0,0,964,574,978,128,1,6,4,2,114
933,14,0,0,164,928,923,963,974,123,568,0,174,924,124,0,0,964,574,978,128,5,2,8,1,114
933,15,0,528,164,928,923,963,974,123,568,0,174,924,124,0,0,964,574,978,128,5,2,4,0,114
933,16,524,528,164,928,923,963,974,123,568,0,174,924,124,0,0,964,574,978,128,9,7,3,14,114
933,17,524,528,164,928,923,963,974,123,568,0,174,924,124,0,973,964,574,978,128,5,7,3,9,114
933,18,524,528,164,928,923,963,974,123,568,573,174,924,124,0,973,964,574,978,128,5,7,8,13,114
934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,14,70
934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,0,0,0,0,9,2,3,5,70
934,2,0,0,0,0,0,923,0,0,0,0,0,0,0,0,978,0,0,0,0,5,2,3,18,70
934,3,0,0,0,0,0,923,0,0,0,0,0,0,0,0,978,0,0,0,523,1,2,8,2,70
934,4,0,0,128,0,0,923,0,0,0,0,0,0,0,0,978,0,0,0,523,9,6,4,4,70
934,5,0,0,128,0,964,923,0,0,0,0,0,0,0,0,978,0,0,0,523,9,7,4,3,70
934,6,0,0,128,974,964,923,0,0,0,0,0,0,0,0,978,0,0,0,523,5,6,4,8,70
934,7,0,0,128,974,964,923,0,0,564,0,0,0,0,0,978,0,0,0,523,1,6,3,1,70
934,8,0,163,128,974,964,923,0,0,564,0,0,0,0,0,978,0,0,0,523,1,6,8,12,70
934,9,0,163,128,974,964,923,0,0,564,0,0,0,168,0,978,0,0,0,523,1,2,4,13,70
934,10,0,163,128,974,964,923,0,0,564,0,0,0,168,124,978,0,0,0,523,5,6,8,11,70
934,11,0,163,128,974,964,923,0,0,564,0,0,568,168,124,978,0,0,0,523,1,2,3,15,70
934,12,0,163,128,974,964,923,0,0,564,0,0,568,168,124,978,123,0,0,523,9,7,3,6,70
934,13,0,163,128,974,964,923,973,0,564,0,0,568,168,124,978,123,0,0,523,9,6,3,0,70
934,14,963,163,128,974,964,923,973,0,564,0,0,568,168,124,978,123,0,0,523,1,6,4,7,70
934,15,963,163,128,974,964,923,973,164,564,0,0,568,168,124,978,123,0,0,523,9,2,4,9,70
934,16,963,163,128,974,964,923,973,164,564,924,0,568,168,124,978,123,0,0,523,1,7,8,17,70
934,17,963,163,128,974,964,923,973,164,564,924,0,568,168,124,978,123,0,178,523,9,2,8,16,70
934,18,963,163,128,974,964,923,973,164,564,924,0,568,168,124,978,123,928,178,523,5,2,8,10,70
935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,16,56
935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,1,7,4,17,56
935,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,174,0,5,2,4,1,56
935,3,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,174,0,9,7,8,12,56
935,4,0,524,0,0,0,0,0,0,0,0,0,0,978,0,0,0,178,174,0,5,2,8,6,56
935,5,0,524,0,0,0,0,528,0,0,0,0,0,978,0,0,0,178,174,0,1,7,3,9,56
935,6,0,524,0,0,0,0,528,0,0,173,0,0,978,0,0,0,178,174,0,5,2,3,3,56
935,7,0,524,0,523,0,0,528,0,0,173,0,0,978,0,0,0,178,174,0,1,2,3,8,56
935,8,0,524,0,523,0,0,528,0,123,173,0,0,978,0,0,0,178,174,0,5,6,4,4,56
935,9,0,524,0,523,564,0,528,0,123,173,0,0,978,0,0,0,178,174,0,1,2,4,2,56
935,10,0,524,124,523,564,0,528,0,123,173,0,0,978,0,0,0,178,174,0,1,6,3,0,56
935,11,163,524,124,523,564,0,528,0,123,173,0,0,978,0,0,0,178,174,0,5,7,8,11,56
935,12,163,524,124,523,564,0,528,0,123,173,0,578,978,0,0,0,178,174,0,9,2,4,10,56
935,13,163,524,124,523,564,0,528,0,123,173,924,578,978,0,0,0,178,174,0,9,2,3,15,56
935,14,163,524,124,523,564,0,528,0,123,173,924,578,978,0,0,923,178,174,0,9,6,3,18,56
935,15,163,524,124,523,564,0,528,0,123,173,924,578,978,0,0,923,178,174,963,9,6,4,13,56
935,16,163,524,124,523,564,0,528,0,123,173,924,578,978,964,0,923,178,174,963,5,7,3,5,56
935,17,163,524,124,523,564,573,528,0,123,173,924,578,978,964,0,923,178,174,963,9,6,8,14,56
935,18,163,524,124,523,564,573,528,0,123,173,924,578,978,964,968,923,178,174,963,1,6,4,7,56
936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,6,116
936,1,0,0,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,17,116
936,2,0,0,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,163,0,9,7,8,3,116
936,3,0,0,0,978,0,0,968,0,0,0,0,0,0,0,0,0,0,163,0,9,6,3,5,116
936,4,0,0,0,978,0,963,968,0,0,0,0,0,0,0,0,0,0,163,0,5,2,4,9,116
936,5,0,0,0,978,0,963,968,0,0,524,0,0,0,0,0,0,0,163,0,5,6,3,10,116
936,6,0,0,0,978,0,963,968,0,0,524,563,0,0,0,0,0,0,163,0,1,6,4,12,116
936,7,0,0,0,978,0,963,968,0,0,524,563,0,164,0,0,0,0,163,0,5,2,3,8,116
936,8,0,0,0,978,0,963,968,0,523,524,563,0,164,0,0,0,0,163,0,5,2,8,11,116
936,9,0,0,0,978,0,963,968,0,523,524,563,528,164,0,0,0,0,163,0,1,7,8,13,116
936,10,0,0,0,978,0,963,968,0,523,524,563,528,164,178,0,0,0,163,0,5,7,4,7,116
936,11,0,0,0,978,0,963,968,574,523,524,563,528,164,178,0,0,0,163,0,1,6,8,14,116
936,12,0,0,0,978,0,963,968,574,523,524,563,528,164,178,168,0,0,163,0,9,2,8,18,116
936,13,0,0,0,978,0,963,968,574,523,524,563,528,164,178,168,0,0,163,928,1,7,3,0,116
936,14,173,0,0,978,0,963,968,574,523,524,563,528,164,178,168,0,0,163,928,5,6,8,2,116
936,15,173,0,568,978,0,963,968,574,523,524,563,528,164,178,168,0,0,163,928,9,2,3,1,116
936,16,173,923,568,978,0,963,968,574,523,524,563,528,164,178,168,0,0,163,928,1,2,8,15,116
936,17,173,923,568,978,0,963,968,574,523,524,563,528,164,178,168,128,0,163,928,1,2,4,16,116
936,18,173,923,568,978,0,963,968,574,523,524,563,528,164,178,168,128,124,163,928,5,7,8,4,116
937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,2,126
937,1,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,6,126
937,2,0,0,168,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,0,126
937,3,573,0,168,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,9,126
937,4,573,0,168,0,0,0,578,0,0,568,0,0,0,0,0,0,0,0,0,5,2,4,8,126
937,5,573,0,168,0,0,0,578,0,524,568,0,0,0,0,0,0,0,0,0,9,7,3,15,126
937,6,573,0,168,0,0,0,578,0,524,568,0,0,0,0,0,973,0,0,0,9,6,4,16,126
937,7,573,0,168,0,0,0,578,0,524,568,0,0,0,0,0,973,964,0,0,1,7,3,3,126
937,8,573,0,168,173,0,0,578,0,524,568,0,0,0,0,0,973,964,0,0,1,6,4,14,126
937,9,573,0,168,173,0,0,578,0,524,568,0,0,0,0,164,973,964,0,0,9,6,3,5,126
937,10,573,0,168,173,0,963,578,0,524,568,0,0,0,0,164,973,964,0,0,9,2,3,18,126
937,11,573,0,168,173,0,963,578,0,524,568,0,0,0,0,164,973,964,0,923,5,7,4,7,126
937,12,573,0,168,173,0,963,578,574,524,568,0,0,0,0,164,973,964,0,923,1,6,3,13,126
937,13,573,0,168,173,0,963,578,574,524,568,0,0,0,163,164,973,964,0,923,1,2,3,1,126
937,14,573,123,168,173,0,963,578,574,524,568,0,0,0,163,164,973,964,0,923,9,7,8,11,126
937,15,573,123,168,173,0,963,578,574,524,568,0,978,0,163,164,973,964,0,923,5,6,3,10,126
937,16,573,123,168,173,0,963,578,574,524,568,563,978,0,163,164,973,964,0,923,9,2,4,17,126
937,17,573,123,168,173,0,963,578,574,524,568,563,978,0,163,164,973,964,924,923,5,6,4,12,126
937,18,573,123,168,173,0,963,578,574,524,568,563,978,564,163,164,973,964,924,923,1,7,8,4,126
938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,15,106
938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,5,2,4,13,106
938,2,0,0,0,0,0,0,0,0,0,0,0,0,0,524,0,178,0,0,0,5,6,8,5,106
938,3,0,0,0,0,0,568,0,0,0,0,0,0,0,524,0,178,0,0,0,5,7,8,12,106
938,4,0,0,0,0,0,568,0,0,0,0,0,0,578,524,0,178,0,0,0,1,7,3,18,106
938,5,0,0,0,0,0,568,0,0,0,0,0,0,578,524,0,178,0,0,173,9,6,4,2,106
938,6,0,0,964,0,0,568,0,0,0,0,0,0,578,524,0,178,0,0,173,5,6,4,3,106
938,7,0,0,964,564,0,568,0,0,0,0,0,0,578,524,0,178,0,0,173,1,6,8,7,106
938,8,0,0,964,564,0,568,0,168,0,0,0,0,578,524,0,178,0,0,173,1,6,4,10,106
938,9,0,0,964,564,0,568,0,168,0,0,164,0,578,524,0,178,0,0,173,1,6,3,6,106
938,10,0,0,964,564,0,568,163,168,0,0,164,0,578,524,0,178,0,0,173,9,6,3,0,106
938,11,963,0,964,564,0,568,163,168,0,0,164,0,578,524,0,178,0,0,173,1,7,4,11,106
938,12,963,0,964,564,0,568,163,168,0,0,164,174,578,524,0,178,0,0,173,9,2,4,17,106
938,13,963,0,964,564,0,568,163,168,0,0,164,174,578,524,0,178,0,924,173,5,6,3,9,106
938,14,963,0,964,564,0,568,163,168,0,563,164,174,578,524,0,178,0,924,173,5,2,8,16,106
938,15,963,0,964,564,0,568,163,168,0,563,164,174,578,524,0,178,528,924,173,1,2,3,14,106
938,16,963,0,964,564,0,568,163,168,0,563,164,174,578,524,123,178,528,924,173,1,2,4,8,106
938,17,963,0,964,564,0,568,163,168,124,563,164,174,578,524,123,178,528,924,173,5,7,4,4,106
938,18,963,0,964,564,574,568,163,168,124,563,164,174,578,524,123,178,528,924,173,9,7,8,1,106
939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,17,98
939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,1,2,8,8,98
939,2,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,568,0,5,6,4,16,98
939,3,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,564,568,0,9,2,3,12,98
939,4,0,0,0,0,0,0,0,0,128,0,0,0,923,0,0,0,564,568,0,9,6,4,2,98
939,5,0,0,964,0,0,0,0,0,128,0,0,0,923,0,0,0,564,568,0,9,7,4,11,98
939,6,0,0,964,0,0,0,0,0,128,0,0,974,923,0,0,0,564,568,0,1,2,4,9,98
939,7,0,0,964,0,0,0,0,0,128,124,0,974,923,0,0,0,564,568,0,1,7,8,3,98
939,8,0,0,964,178,0,0,0,0,128,124,0,974,923,0,0,0,564,568,0,9,6,8,10,98
939,9,0,0,964,178,0,0,0,0,128,124,968,974,923,0,0,0,564,568,0,5,7,4,18,98
939,10,0,0,964,178,0,0,0,0,128,124,968,974,923,0,0,0,564,568,574,9,2,4,0,98
939,11,924,0,964,178,0,0,0,0,128,124,968,974,923,0,0,0,564,568,574,5,7,8,13,98
939,12,924,0,964,178,0,0,0,0,128,124,968,974,923,578,0,0,564,568,574,1,6,3,6,98
939,13,924,0,964,178,0,0,163,0,128,124,968,974,923,578,0,0,564,568,574,5,2,3,7,98
939,14,924,0,964,178,0,0,163,523,128,124,968,974,923,578,0,0,564,568,574,9,6,3,14,98
939,15,924,0,964,178,0,0,163,523,128,124,968,974,923,578,963,0,564,568,574,1,7,4,4,98
939,16,924,0,964,178,174,0,163,523,128,124,968,974,923,578,963,0,564,568,574,5,2,8,5,98
939,17,924,0,964,178,174,528,163,523,128,124,968,974,923,578,963,0,564,568,574,5,6,3,15,98
939,18,924,0,964,178,174,528,163,523,128,124,968,974,923,578,963,563,564,568,574,9,7,3,1,98
940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,14,86
940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,0,0,0,0,5,2,3,4,86
940,2,0,0,0,0,523,0,0,0,0,0,0,0,0,0,974,0,0,0,0,1,2,3,7,86
940,3,0,0,0,0,523,0,0,123,0,0,0,0,0,0,974,0,0,0,0,5,7,4,8,86
940,4,0,0,0,0,523,0,0,123,574,0,0,0,0,0,974,0,0,0,0,5,7,8,6,86
940,5,0,0,0,0,523,0,578,123,574,0,0,0,0,0,974,0,0,0,0,5,7,3,1,86
940,6,0,573,0,0,523,0,578,123,574,0,0,0,0,0,974,0,0,0,0,1,6,4,0,86
940,7,164,573,0,0,523,0,578,123,574,0,0,0,0,0,974,0,0,0,0,1,6,3,9,86
940,8,164,573,0,0,523,0,578,123,574,163,0,0,0,0,974,0,0,0,0,9,7,8,2,86
940,9,164,573,978,0,523,0,578,123,574,163,0,0,0,0,974,0,0,0,0,1,2,8,11,86
940,10,164,573,978,0,523,0,578,123,574,163,0,128,0,0,974,0,0,0,0,9,2,4,15,86
940,11,164,573,978,0,523,0,578,123,574,163,0,128,0,0,974,924,0,0,0,5,6,4,3,86
940,12,164,573,978,564,523,0,578,123,574,163,0,128,0,0,974,924,0,0,0,9,6,3,12,86
940,13,164,573,978,564,523,0,578,123,574,163,0,128,963,0,974,924,0,0,0,9,6,8,13,86
940,14,164,573,978,564,523,0,578,123,574,163,0,128,963,968,974,924,0,0,0,5,2,4,5,86
940,15,164,573,978,564,523,524,578,123,574,163,0,128,963,968,974,924,0,0,0,5,2,8,18,86
940,16,164,573,978,564,523,524,578,123,574,163,0,128,963,968,974,924,0,0,528,1,6,8,17,86
940,17,164,573,978,564,523,524,578,123,574,163,0,128,963,968,974,924,0,168,528,5,6,8,10,86
940,18,164,573,978,564,523,524,578,123,574,163,568,128,963,968,974,924,0,168,528,9,6,4,16,86
941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,2,133
941,1,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,16,133
941,2,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,974,0,0,5,6,8,15,133
941,3,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,568,974,0,0,5,2,3,1,133
941,4,0,523,573,0,0,0,0,0,0,0,0,0,0,0,0,568,974,0,0,1,6,8,14,133
941,5,0,523,573,0,0,0,0,0,0,0,0,0,0,0,168,568,974,0,0,5,6,3,6,133
941,6,0,523,573,0,0,0,563,0,0,0,0,0,0,0,168,568,974,0,0,5,2,8,8,133
941,7,0,523,573,0,0,0,563,0,528,0,0,0,0,0,168,568,974,0,0,9,6,4,17,133
941,8,0,523,573,0,0,0,563,0,528,0,0,0,0,0,168,568,974,964,0,5,7,8,5,133
941,9,0,523,573,0,0,578,563,0,528,0,0,0,0,0,168,568,974,964,0,1,6,3,11,133
941,10,0,523,573,0,0,578,563,0,528,0,0,163,0,0,168,568,974,964,0,1,7,4,7,133
941,11,0,523,573,0,0,578,563,174,528,0,0,163,0,0,168,568,974,964,0,9,2,3,0,133
941,12,923,523,573,0,0,578,563,174,528,0,0,163,0,0,168,568,974,964,0,9,6,3,18,133
941,13,923,523,573,0,0,578,563,174,528,0,0,163,0,0,168,568,974,964,963,9,7,3,13,133
941,14,923,523,573,0,0,578,563,174,528,0,0,163,0,973,168,568,974,964,963,9,2,4,12,133
941,15,923,523,573,0,0,578,563,174,528,0,0,163,924,973,168,568,974,964,963,5,2,4,3,133
941,16,923,523,573,524,0,578,563,174,528,0,0,163,924,973,168,568,974,964,963,1,2,4,4,133
941,17,923,523,573,524,124,578,563,174,528,0,0,163,924,973,168,568,974,964,963,5,7,4,9,133
941,18,923,523,573,524,124,578,563,174,528,574,0,163,924,973,168,568,974,964,963,5,6,4,10,133
942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,12,123
942,1,0,0,0,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,5,2,4,13,123
942,2,0,0,0,0,0,0,0,0,0,0,0,0,528,524,0,0,0,0,0,1,2,3,5,123
942,3,0,0,0,0,0,123,0,0,0,0,0,0,528,524,0,0,0,0,0,9,7,4,3,123
942,4,0,0,0,974,0,123,0,0,0,0,0,0,528,524,0,0,0,0,0,5,7,3,15,123
942,5,0,0,0,974,0,123,0,0,0,0,0,0,528,524,0,573,0,0,0,1,6,8,11,123
942,6,0,0,0,974,0,123,0,0,0,0,0,168,528,524,0,573,0,0,0,9,7,8,2,123
942,7,0,0,978,974,0,123,0,0,0,0,0,168,528,524,0,573,0,0,0,5,6,3,14,123
942,8,0,0,978,974,0,123,0,0,0,0,0,168,528,524,563,573,0,0,0,5,6,4,9,123
942,9,0,0,978,974,0,123,0,0,0,564,0,168,528,524,563,573,0,0,0,1,2,4,8,123
942,10,0,0,978,974,0,123,0,0,124,564,0,168,528,524,563,573,0,0,0,1,2,8,18,123
942,11,0,0,978,974,0,123,0,0,124,564,0,168,528,524,563,573,0,0,128,5,7,8,6,123
942,12,0,0,978,974,0,123,578,0,124,564,0,168,528,524,563,573,0,0,128,9,2,8,16,123
942,13,0,0,978,974,0,123,578,0,124,564,0,168,528,524,563,573,928,0,128,1,7,8,7,123
942,14,0,0,978,974,0,123,578,178,124,564,0,168,528,524,563,573,928,0,128,1,6,3,10,123
942,15,0,0,978,974,0,123,578,178,124,564,163,168,528,524,563,573,928,0,128,5,6,8,4,123
942,16,0,0,978,974,568,123,578,178,124,564,163,168,528,524,563,573,928,0,128,9,2,3,1,123
942,17,0,923,978,974,568,123,578,178,124,564,163,168,528,524,563,573,928,0,128,1,7,4,17,123
942,18,0,923,978,974,568,123,578,178,124,564,163,168,528,524,563,573,928,174,128,9,6,3,0,123
943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,16,126
943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,0,0,5,6,4,12,126
943,2,0,0,0,0,0,0,0,0,0,0,0,0,564,0,0,0,964,0,0,1,6,4,4,126
943,3,0,0,0,0,164,0,0,0,0,0,0,0,564,0,0,0,964,0,0,5,7,3,6,126
943,4,0,0,0,0,164,0,573,0,0,0,0,0,564,0,0,0,964,0,0,9,7,4,10,126
943,5,0,0,0,0,164,0,573,0,0,0,974,0,564,0,0,0,964,0,0,5,2,8,5,126
943,6,0,0,0,0,164,528,573,0,0,0,974,0,564,0,0,0,964,0,0,5,7,8,3,126
943,7,0,0,0,578,164,528,573,0,0,0,974,0,564,0,0,0,964,0,0,5,2,3,11,126
943,8,0,0,0,578,164,528,573,0,0,0,974,523,564,0,0,0,964,0,0,1,6,3,9,126
943,9,0,0,0,578,164,528,573,0,0,163,974,523,564,0,0,0,964,0,0,1,2,4,15,126
943,10,0,0,0,578,164,528,573,0,0,163,974,523,564,0,0,124,964,0,0,1,7,8,13,126
943,11,0,0,0,578,164,528,573,0,0,163,974,523,564,178,0,124,964,0,0,9,7,8,17,126
943,12,0,0,0,578,164,528,573,0,0,163,974,523,564,178,0,124,964,978,0,9,6,8,1,126
943,13,0,968,0,578,164,528,573,0,0,163,974,523,564,178,0,124,964,978,0,1,2,8,0,126
943,14,128,968,0,578,164,528,573,0,0,163,974,523,564,178,0,124,964,978,0,5,6,8,8,126
943,15,128,968,0,578,164,528,573,0,568,163,974,523,564,178,0,124,964,978,0,1,2,3,2,126
943,16,128,968,123,578,164,528,573,0,568,163,974,523,564,178,0,124,964,978,0,1,7,4,14,126
943,17,128,968,123,578,164,528,573,0,568,163,974,523,564,178,174,124,964,978,0,1,7,3,7,126
943,18,128,968,123,578,164,528,573,173,568,163,974,523,564,178,174,124,964,978,0,9,2,8,18,126
944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,15,76
944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,0,0,0,1,2,3,7,76
944,2,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,968,0,0,0,5,6,4,18,76
944,3,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,968,0,0,564,1,7,3,17,76
944,4,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,968,0,173,564,5,7,4,9,76
944,5,0,0,0,0,0,0,0,123,0,574,0,0,0,0,0,968,0,173,564,5,2,4,13,76
944,6,0,0,0,0,0,0,0,123,0,574,0,0,0,524,0,968,0,173,564,5,6,3,8,76
944,7,0,0,0,0,0,0,0,123,563,574,0,0,0,524,0,968,0,173,564,1,2,8,5,76
944,8,0,0,0,0,0,128,0,123,563,574,0,0,0,524,0,968,0,173,564,1,7,4,14,76
944,9,0,0,0,0,0,128,0,123,563,574,0,0,0,524,174,968,0,173,564,1,2,4,4,76
944,10,0,0,0,0,124,128,0,123,563,574,0,0,0,524,174,968,0,173,564,9,2,4,0,76
944,11,924,0,0,0,124,128,0,123,563,574,0,0,0,524,174,968,0,173,564,1,6,8,16,76
944,12,924,0,0,0,124,128,0,123,563,574,0,0,0,524,174,968,168,173,564,5,2,3,2,76
944,13,924,0,523,0,124,128,0,123,563,574,0,0,0,524,174,968,168,173,564,9,2,8,1,76
944,14,924,928,523,0,124,128,0,123,563,574,0,0,0,524,174,968,168,173,564,9,2,3,3,76
944,15,924,928,523,923,124,128,0,123,563,574,0,0,0,524,174,968,168,173,564,1,7,8,10,76
944,16,924,928,523,923,124,128,0,123,563,574,178,0,0,524,174,968,168,173,564,9,6,4,11,76
944,17,924,928,523,923,124,128,0,123,563,574,178,964,0,524,174,968,168,173,564,1,6,4,12,76
944,18,924,928,523,923,124,128,0,123,563,574,178,964,164,524,174,968,168,173,564,1,6,3,6,76
945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,4,97
945,1,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,18,97
945,2,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,528,1,2,4,13,97
945,3,0,0,0,0,578,0,0,0,0,0,0,0,0,124,0,0,0,0,528,9,6,8,0,97
945,4,968,0,0,0,578,0,0,0,0,0,0,0,0,124,0,0,0,0,528,5,6,8,7,97
945,5,968,0,0,0,578,0,0,568,0,0,0,0,0,124,0,0,0,0,528,1,6,3,3,97
945,6,968,0,0,163,578,0,0,568,0,0,0,0,0,124,0,0,0,0,528,1,6,4,6,97
945,7,968,0,0,163,578,0,164,568,0,0,0,0,0,124,0,0,0,0,528,1,7,3,5,97
945,8,968,0,0,163,578,173,164,568,0,0,0,0,0,124,0,0,0,0,528,5,7,3,17,97
945,9,968,0,0,163,578,173,164,568,0,0,0,0,0,124,0,0,0,573,528,5,7,4,8,97
945,10,968,0,0,163,578,173,164,568,574,0,0,0,0,124,0,0,0,573,528,9,6,3,1,97
945,11,968,963,0,163,578,173,164,568,574,0,0,0,0,124,0,0,0,573,528,9,2,4,2,97
945,12,968,963,924,163,578,173,164,568,574,0,0,0,0,124,0,0,0,573,528,1,6,8,9,97
945,13,968,963,924,163,578,173,164,568,574,168,0,0,0,124,0,0,0,573,528,1,7,4,12,97
945,14,968,963,924,163,578,173,164,568,574,168,0,0,174,124,0,0,0,573,528,9,2,8,14,97
945,15,968,963,924,163,578,173,164,568,574,168,0,0,174,124,928,0,0,573,528,9,7,8,16,97
945,16,968,963,924,163,578,173,164,568,574,168,0,0,174,124,928,0,978,573,528,9,6,4,11,97
945,17,968,963,924,163,578,173,164,568,574,168,0,964,174,124,928,0,978,573,528,5,6,3,15,97
945,18,968,963,924,163,578,173,164,568,574,168,0,964,174,124,928,563,978,573,528,5,2,4,10,97
946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,7,143
946,1,0,0,0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,5,2,8,10,143
946,2,0,0,0,0,0,0,0,573,0,0,528,0,0,0,0,0,0,0,0,9,6,3,12,143
946,3,0,0,0,0,0,0,0,573,0,0,528,0,963,0,0,0,0,0,0,1,2,8,6,143
946,4,0,0,0,0,0,0,128,573,0,0,528,0,963,0,0,0,0,0,0,1,6,3,8,143
946,5,0,0,0,0,0,0,128,573,163,0,528,0,963,0,0,0,0,0,0,5,6,4,4,143
946,6,0,0,0,0,564,0,128,573,163,0,528,0,963,0,0,0,0,0,0,5,6,8,11,143
946,7,0,0,0,0,564,0,128,573,163,0,528,568,963,0,0,0,0,0,0,5,7,8,2,143
946,8,0,0,578,0,564,0,128,573,163,0,528,568,963,0,0,0,0,0,0,9,2,8,15,143
946,9,0,0,578,0,564,0,128,573,163,0,528,568,963,0,0,928,0,0,0,1,6,4,16,143
946,10,0,0,578,0,564,0,128,573,163,0,528,568,963,0,0,928,164,0,0,9,7,4,14,143
946,11,0,0,578,0,564,0,128,573,163,0,528,568,963,0,974,928,164,0,0,9,7,8,5,143
946,12,0,0,578,0,564,978,128,573,163,0,528,568,963,0,974,928,164,0,0,5,6,3,1,143
946,13,0,563,578,0,564,978,128,573,163,0,528,568,963,0,974,928,164,0,0,1,7,4,18,143
946,14,0,563,578,0,564,978,128,573,163,0,528,568,963,0,974,928,164,0,174,5,7,4,0,143
946,15,574,563,578,0,564,978,128,573,163,0,528,568,963,0,974,928,164,0,174,9,6,8,13,143
